country_id,year,country,gdp,gdp_per_capita,capital_stock,labor_force,human_capital,tfp,investment_rate,government_expenditure_share,trade_openness,inflation,population_growth,ln_gdp_per_capita,ln_capital_stock,ln_labor_force,ln_human_capital,ln_tfp,trade_openness_std,government_expenditure_share_std,ln_investment_rate
40,2009,C40,3995.632230661474,14.036846773003573,3228.1317452884896,284.6531201256746,3.638709019269295,2.5913820173104782,0.1225351539984089,0.1706168388152324,0.703238956615862,0.0564321693621268,0.0164723102636076,2.6416857845564103,8.079658841843397,5.651271316607611,1.2916289537042227,0.9521913308161405,0.7199601095498144,-0.236163284186546,-2.0993573187501933
40,2010,C40,4197.217136380346,14.516108026104634,3491.767933823405,289.14204336537034,3.718044807628643,2.585048791723976,0.1496219945434165,0.184950185700971,0.6468093197590108,0.0657481129054561,0.0136851853156633,2.6752589311876025,8.158163458228653,5.666918066900252,1.3131979407674192,0.9497443827238399,0.3393487222150697,0.1232093314001459,-1.8996432018994458
40,2011,C40,4626.248355501988,15.834536703984,3875.340177932801,292.16190167016475,3.752879710029641,2.712240241776178,0.2092006045279427,0.2532470854226355,0.5710527948358965,-0.0134634524595448,0.0082848044917407,2.7621934218413373,8.262388725787945,5.677308106387901,1.3225234679551359,0.9977749508804834,-0.17162029436375892,1.8355822813534777,-1.5644616570826253
40,2012,C40,5191.306680715758,17.472784689867602,4571.880318144922,297.10814691868643,3.8020588842632983,2.817323889129164,0.1754526195596141,0.1890962031596648,0.4665232843588287,0.0111766132526532,0.0212706384353571,2.8606445098330657,8.427679847438418,5.69409620356243,1.335542731653642,1.0357874589016027,-0.8766597774464531,0.22716028928014878,-1.7403862465450552
40,2013,C40,5519.1030758837605,18.14982133371305,5162.677051943682,304.0858074802148,3.874674054408525,2.792941941804216,0.1693034315989169,0.1970364386840564,0.4394000390714732,0.0164703708909923,0.0234424798728078,2.8986607167898493,8.549210532457218,5.717309923026028,1.3544615442760977,1.0270954997094695,-1.0596029362696981,0.42624172026220086,-1.7760627207105062
40,2014,C40,6045.294043955322,19.5128468609078,5735.692748402883,309.810971563894,3.99623639639072,2.855132024313077,0.1359191865903273,0.1795917759843626,0.6095075088956577,0.0181482906027487,0.0154370590091118,2.9710730620273225,8.654463815364105,5.735962342345647,1.3853530172924624,1.049118085230761,0.08775231341990448,-0.01113931240186126,-1.9956947861101217
40,2015,C40,6543.332740655516,20.63532988349566,6155.865705168439,317.0936824174029,4.0910667301364345,2.924705274118084,0.1965827235548051,0.1583290705595359,0.8511406149106695,0.0129723664433754,0.0149365721831575,3.0270046496769867,8.72516067944603,5.759197258348053,1.408805750262883,1.0731937146218202,1.7175397235299354,-0.5442481615689875,-1.626671951250418
40,2016,C40,6958.774993798622,21.702414575761605,7011.261277090036,320.6451968515313,4.134423078113731,2.930342375430843,0.1674764959407324,0.189755637664818,0.4210539943471294,0.0282182128472254,0.0181426898945615,3.077423525128705,8.855272889249141,5.770335206070645,1.419347797124615,1.0751192678852313,-1.183344890384187,0.24369395059555438,-1.7869122603050691
40,2017,C40,7237.702622327535,22.324063925386604,7685.904239695118,324.2107999026523,4.155938726954018,2.920348607466647,0.1950422193573044,0.1876580286382941,0.6993253130921249,-0.0049590649144763,0.0259710724150699,3.1056651964495288,8.947143311991114,5.7813939212163525,1.4245383298544811,1.0717029952729495,0.6935630357057644,0.19110168108938647,-1.634539234328557
40,2018,C40,7603.763090213623,22.84755936418824,8559.548525423404,332.8041726037455,4.135279335744714,2.914203850234886,0.167188618714814,0.2057755381415272,0.4982257904269167,0.0308350161083904,0.0170130946947742,3.1288443004402287,9.054802725387782,5.8075542467402865,1.4195548801830349,1.0695966607946326,-0.6628300332081088,0.6453526547103406,-1.7886326505358718
40,2019,C40,8023.974472690053,23.62466174784155,9231.642776731269,339.64399398959256,4.248332977907946,2.904251847801657,0.1827591524313147,0.1487331171061245,0.4728559181254673,0.0645578385502964,0.024609681890038,3.162291155725629,9.130392293971006,5.827897992541447,1.4465266654976539,1.0661758176518084,-0.8339468936205753,-0.7848425544272125,-1.6995860999027954
41,1990,C41,275.64338570767,0.9614786451706132,9.650642669065451,286.6869556512692,4.556782289712664,1.1757361055659428,0.1542678095459162,0.1514077096403411,0.8691787272588318,0.0863452438725477,0.0230204871317778,-0.03928292411090505,2.2670245109639744,5.658390873602658,1.5166167362255578,0.16189442426602124,1.839204709309487,-0.7177838749497483,-1.869065163892851
41,1991,C41,523.1473397129304,1.7771664234113405,51.49799901117324,294.3716091083516,4.62864722660289,1.2082864201163368,0.1852895651126222,0.1898199472717725,0.5617219242728574,-0.0111386587453134,0.0195843323713925,0.5750201989298053,3.9415429527628723,5.684842945751817,1.5322646497267915,0.18920317415352153,-0.23455593931657737,0.24530635220997324,-1.6858354607539705
41,1992,C41,792.5343102733951,2.628890677777414,144.82688214562523,301.4710033296023,4.743242549500199,1.2352711189090593,0.1251780932353931,0.1009271372420963,0.5257177352992897,0.0308696538683814,0.0184353551640499,0.9665619616870242,4.975539112897724,5.7086738368476375,1.556720984002468,0.21129047546788968,-0.477400038240247,-1.9834572367743253,-2.0780178097841047
41,1993,C41,987.2984789303362,3.201016413189855,233.8969341790825,308.4328074239645,4.911491915578584,1.253276171069916,0.1352235086401282,0.1696311274798363,0.6186577150361571,0.015151187189548,0.0206009927937302,1.1634683884940602,5.454880566103985,5.731504015486419,1.5915777481126163,0.22576105950471162,0.14946939769547896,-0.2608775162245083,-2.00082625001441
41,1994,C41,1192.300297163591,3.781518596389888,351.03011318256847,315.2966901450247,4.996184937782061,1.2800663316428469,0.1550508020307385,0.1091241327101422,0.6955305237593105,0.0198695546301263,0.0145208041849802,1.33012567403024,5.8608720123288265,5.7535140690174025,1.608674608748361,0.2469118981848074,0.6679676196610087,-1.7779381961213077,-1.8640024607258165
41,1995,C41,1400.7261973434204,4.379165080997866,511.3251225964914,319.86147391918865,5.093728233668576,1.289765475155232,0.0919014630577184,0.1991215126076913,0.3840587803801759,0.0441946407555463,0.0211924946283652,1.4768580854411624,6.237005635626566,5.7678880080655786,1.6280100248530864,0.25446039964031014,-1.432873338501399,0.47851970359726076,-2.3870383296414697
41,1996,C41,1517.6541569198996,4.631583413703048,604.2611508938718,327.67501335067254,5.263661423538062,1.27019047955079,0.1409223734031784,0.1689465881982313,0.6650624528941443,0.0464700631280085,0.0182372687863169,1.53289879963355,6.404006473519849,5.792022304249249,1.660826872717755,0.2391668731222993,0.4624639983844482,-0.27804061665480584,-1.9595460834484135
41,1997,C41,1733.8733713572765,5.198924724296189,775.8342961296528,333.506150464989,5.283888918308446,1.3111755546385242,0.1565785317875493,0.2167107279118054,0.553440579528673,0.020294935939167,0.0146084246668538,1.6484518204154717,6.653938961465784,5.809661307359503,1.6646623641659144,0.2709241047704296,-0.2904126537603925,0.9195250291745213,-1.8541975943023068
41,1998,C41,2019.2346033165825,5.925422667103194,993.0132421932276,340.7747795827265,5.308261772866832,1.376986431664114,0.1039647372774464,0.1909464047685,0.835028206082068,0.0579726927779142,0.0208783685624588,1.779252020696836,6.900743999498276,5.8312217886449496,1.669264431920632,0.3198973661497607,1.6088633857197967,0.2735494401763282,-2.2637035019761145
41,1999,C41,2196.7036666975187,6.349953819410515,1133.4315102750388,345.9401011677665,5.314541485379863,1.4152389248537076,0.1886072694057946,0.1624460003808731,0.4291407738575473,-0.02,0.0150961757816873,1.848447540344378,7.033005044897536,5.846265642058836,1.670446740034955,0.34729836832811234,-1.1288004959848699,-0.441026503021612,-1.6680883654863745
41,2000,C41,2548.994421214893,7.227861731976014,1468.405584825302,352.6623108931592,5.481824439364094,1.4517373943682943,0.1530486380825443,0.1639952135479547,0.5125251424116065,0.0821694279252389,0.0210036927037919,1.9779432430472894,7.291932454956022,5.865510972709284,1.7014379724433222,0.37276104217277145,-0.5663825545421206,-0.4021838801231587,-1.8769995121435759
41,2001,C41,2730.79613138168,7.670602910200426,1755.7373185344736,356.0080170165303,5.52731727611302,1.444259482771694,0.1277468089934729,0.2025164264114034,0.5838832677308625,0.0376940377898901,0.0265673658066261,2.0373952185741326,7.470644172193437,5.87495325030782,1.7097025759643498,0.3675967215373391,-0.08508023561587183,0.5636386268366967,-2.057705028734966
41,2002,C41,2938.9543396442923,8.121160955004669,1981.6861980327908,361.8884486993402,5.716430494775749,1.4422012175193035,0.1470535420652462,0.1687518561838893,0.6185128700251441,0.0533377598521938,0.0221691762004443,2.09447311870794,7.591703376438206,5.891336011572698,1.7433445712232234,0.3661705697099172,0.14849243481460814,-0.28292303203834623,-1.9169585267833085
41,2003,C41,3324.6702934919463,9.040240087528224,2275.1518097832154,367.7634953609927,5.7380270081959415,1.5345451309997629,0.1303534824974852,0.2079684975468794,0.3588538034215204,0.0316116184028597,0.0193640030800877,2.20168573240631,7.729802058733772,5.907440055914935,1.7471154244487477,0.42823400552803154,-1.6028779988593966,0.7003355950981852,-2.0375054224463858
41,2004,C41,3535.802999641956,9.40402686150027,2549.2735340110016,375.98818588209264,5.668309261377276,1.5582397484359565,0.1105768631046244,0.1929738284477969,0.4445506204742755,0.0143355191222325,0.0186318619480336,2.2411379870646697,7.843563708940862,5.92955772236991,1.7348908830388283,0.44355681778959805,-1.0248628592021434,0.32438198866200424,-2.2020444061304945
41,2005,C41,3651.975438314914,9.57193132218468,2761.8023908865603,381.5296323586026,5.726677608524488,1.5398566111053795,0.0901644997232594,0.2207182820971743,0.4055926960764107,0.0346395733717605,0.0237644554074689,2.2588349951546,7.923638785749536,5.944188520994081,1.7451355385714749,0.4316893024187317,-1.2876295626343872,1.0200043687999647,-2.4061195022965722
41,2006,C41,3833.994603460598,9.88175721972096,2897.754761921796,387.9871280190045,5.765453872408041,1.5655137802299928,0.1788646351941593,0.1332273893965412,0.5774778251973841,-0.0119748378490198,0.018033994981589,2.29069035219229,7.97169149608449,5.960972163864213,1.7518838795740195,0.44821406419208015,-0.12828420617029515,-1.1736096698810612,-1.7211259871915798
41,2007,C41,4128.408758051651,10.4301940724477,3380.6779746716256,395.8132254659782,5.802783017978958,1.569997814805434,0.1033754445388027,0.1830831444552597,0.7583541373324725,0.007085683906886,0.016886641167238,2.344704875977413,8.125831552585113,5.980942447127591,1.758337633156469,0.4510742275155755,1.0917056419367976,0.07639796897180051,-2.269387825393088
41,2008,C41,4268.566939155219,10.54685732211106,3570.806607046088,404.72406222907193,5.962313282079981,1.5422007138146427,0.1406215911289856,0.191325232892781,0.5846915414056728,-0.02,0.0225054500465438,2.3558279313856874,8.180546789602053,6.003205507067801,1.7854585403496963,0.43321043127139675,-0.07962852297245888,0.28304760239663423,-1.9616827471778138
41,2009,C41,4497.909054352258,10.8150604515225,3921.102819377452,415.8931033731819,6.059487089855052,1.5289608325040522,0.1304358869382126,0.2507965227062237,0.7364943811290838,0.0592007985515298,0.0217820629176718,2.3809396489892616,8.27412822469207,6.0304282641953675,1.8016251578613913,0.42458831020551147,0.9442641094584455,1.7741405859785904,-2.0368734607705843
41,2010,C41,4759.185251133727,11.255388666408033,4233.314378892884,422.8361536139241,6.138739611300975,1.5450091852720529,0.1625542864650024,0.2403567557706761,0.7677507205189692,-0.0025815306738812,0.0211199748445052,2.4208470065397103,8.35074050634167,6.046984760307022,1.8146194460548335,0.4350298554919412,1.1550845109501047,1.5123896927886584,-1.8167432624476267
41,2011,C41,5082.842002439035,11.742718741369252,4710.608335023188,432.8505275811752,6.270198728990107,1.544106120638484,0.2337530217934119,0.1289166175067552,0.4375217330000924,0.0470078524378472,0.0305840152748192,2.4632333669225814,8.457572336849285,6.0703924665155515,1.8358080493562798,0.43444518022419276,-1.0722718939218812,-1.2816914306574907,-1.4534901834384528
41,2012,C41,5675.902596052825,12.908644483294518,5568.995428940167,439.697801221359,6.348063245665348,1.59678311729761,0.146422356342046,0.1666158458187881,0.6848449352830079,0.0481755397068877,0.0251521939281839,2.557897201924907,8.624969962784908,6.086087675540554,1.84814976569981,0.46799105368450655,0.5958945587485164,-0.3364781185053089,-1.9212599818590792
41,2013,C41,6107.2174596586665,13.53156985355816,6010.244781396345,451.33103740012535,6.463815617553792,1.625516657283218,0.1537173295075998,0.1995652222659715,0.6082755956807195,0.0399817455303313,0.0259831356041362,2.6050254630616343,8.701220755717545,6.1122010777899725,1.8662197962998637,0.48582570819207277,0.07944320097597583,0.48964460706386825,-1.8726398858824036
41,2014,C41,6476.927640402416,13.965547181877868,6528.312805319519,463.7790095906217,6.463327427575583,1.6454701209953433,0.1268670963346206,0.1675611413405571,0.6603774314602981,0.060083151146274,0.0194393677819432,2.636593381005318,8.783903812977481,6.13940816633851,1.8661442668535295,0.49802613122688405,0.4308640695712838,-0.31277721132231723,-2.064615226026035
41,2015,C41,6871.8080846036055,14.6639943125053,6893.039911854453,468.6177543551965,6.497995930959256,1.695463448885235,0.0656916246567562,0.2274970860672799,0.6781844985966812,0.0794852824459006,0.0190071540655951,2.6853951226830803,8.838267473069738,6.149787413437899,1.8714938110477675,0.5279561246308874,0.5509706820652611,1.1899658253045988,-2.7227838402058437
41,2016,C41,7258.3711745422,15.34020279237489,6861.947355431684,473.1600535391942,6.624649318819004,1.760238281517086,0.1760105720350222,0.1534923406604785,0.613014161319397,0.0240149119366022,0.0159036676790531,2.7304770156936384,8.833746551490348,6.15943371082994,1.8907974374628325,0.5654491871116542,0.11140427927050701,-0.6655169963057004,-1.7372112173672103
41,2017,C41,7634.082848715831,15.744158425107528,7659.161103025154,484.8835131474291,6.644717076442317,1.749924875100595,0.1153658953969147,0.1203900990680381,0.6219621437763905,0.0748450914544592,0.0190756162187736,2.7564694028296164,8.943657740160909,6.183908683012404,1.893822114350181,0.5595728585000219,0.17175738814205113,-1.4954724308381768,-2.1596465024090934
41,2018,C41,8306.219836688933,16.919335369561324,8003.732629189725,490.9306219931198,6.802033147332755,1.831777658759678,0.1297328570739906,0.1608578293312912,0.6773490945125091,0.0886562124335515,0.0174008292713738,2.828457072647781,8.987663290496716,6.196302818407805,1.9172215597476012,0.6052868935807212,0.5453359779421699,-0.480845896819664,-2.042277888408928
41,2019,C41,8929.620732907266,17.949760945893043,8521.060976044755,497.478532434182,6.948569046655242,1.883757128283604,0.1498595065450313,0.1576746696137019,0.7491568096488069,0.0558410801364389,0.0161578224154825,2.8875767970680593,9.050296139775213,6.2095524047815545,1.9385357458103252,0.6332682550435673,1.0296707282914659,-0.5606556190470983,-1.8980570468244398
42,1990,C42,129.81090119364825,1.0788176153394078,17.16624967996283,120.3270129704068,3.7648787907664727,0.9009497700037334,0.1417907522530143,0.2157972024626224,0.6886635796987832,0.0353077216362159,0.0238183407485949,0.07586564079251466,2.84294522821896,4.790213144493715,1.3257156670461052,-0.10430577209128941,0.6216508745744235,0.8966206766394864,-1.9534028838442876
42,1991,C42,170.66430960487608,1.3878007254015334,34.37059753325453,122.97465081342833,3.805508684000832,0.9095547042210396,0.1363013875533502,0.200210453726968,0.5449466077917537,0.028287724407351,0.0298437865471697,0.32772028218207483,3.537201476024979,4.811978243185023,1.3364496706832447,-0.09480013525601907,-0.34770351272820865,0.5058221627768221,-1.9928867601894997
42,1992,C42,210.5591554148397,1.6709457737230733,55.22643791090587,126.01196204332106,3.833750872533495,0.9311067790942044,0.1444512014945906,0.1956620470104037,0.6206011986847657,0.075689279364557,0.0217281017232572,0.5133897976941634,4.011441786285566,4.836376839297015,1.3438436640389935,-0.07138131537717493,0.16257797058308765,0.3917823065231405,-1.9348135343849238
